18.845968,19.70621
-7.485398,-7.5201726
-0.29620662,-0.26800612
2.6144972,2.224561
-6.8566184,-7.4639497
-14.3174,-14.961057
0.59882593,0.90527046
-9.142175,-9.204723
-5.328086,-5.323056
-11.604355,-12.308761
3.8783863,3.5032754
-24.616444,-25.340603
11.806218,11.949738
1.9169269,2.3059099
12.850966,13.003693
-4.844125,-4.8896832
-4.939149,-4.506221
12.13537,11.953549
5.1776576,4.30049
9.808803,10.014774
0.32928437,0.6241702
-1.6967403,-1.6128411
-2.6615798,-2.9640982
0.49562186,0.13408665
-1.2279491,-1.8857491
3.2888336,3.4378276
-2.3023493,-2.0852659
5.589018,6.0502367
-16.337017,-17.0717
6.4047914,6.3863945
7.174531,7.1495037
5.4229527,5.740888
4.9773993,5.2920837
0.20787728,0.22765164
0.13137347,-0.25517866
-3.4276004,-3.3089242
6.7751493,7.353345
-7.1754274,-7.6850767
-6.6476173,-6.502343
-0.19060244,-0.58571255
-4.004875,-3.9740105
4.7635155,4.9402423
-2.3122523,-2.8445454
-0.14383957,-0.054020658
2.9970174,2.901371
12.822079,13.368979
-9.273351,-9.502327
7.2947884,6.8925185
-4.5072904,-5.3696914
-1.2197129,-2.3464704
2.764162,2.9771028
8.69826,9.076635
20.699034,21.068766
-0.89717877,-0.6768092
9.214253,9.753234
2.072959,1.9350144
2.5910249,2.2028596
-15.639468,-15.985281
6.485564,6.592212
-3.2434952,-4.3124785
13.378555,13.469388
1.9711843,1.4764264
-14.561547,-14.912842
11.989536,11.354975
20.679361,20.629414
-0.87884796,-1.436931
-16.61777,-17.299116
-3.7409573,-3.8888326
0.64558226,0.38645157
-0.79954857,-0.82392013
3.3741329,3.3132856
1.2551881,1.6917979
0.06411865,-0.48627818
-15.57247,-16.181332
17.212383,18.40295
0.7686738,0.9423424
-3.7980025,-4.1108375
9.489832,9.066157
0.44049075,0.19741179
-0.07672265,-0.048653528
0.44717288,0.60662484
-2.0027204,-2.5784173
14.245691,13.957163
-3.148007,-3.0733294
-0.82231146,-1.0173955
-6.745581,-7.134009
2.222478,2.2412226
4.2840466,4.8056283
-3.771533,-3.8378654
-6.6790347,-6.75498
-8.065395,-8.400217
10.981787,11.664173
13.875845,13.786125
-8.722454,-8.604659
7.403093,7.33141
7.8090997,7.739941
12.525081,12.865796
13.925882,13.9384985
-7.749782,-8.243128
2.1464846,1.8244686
1.4179482,1.8598211
-7.321972,-7.45266
4.4720373,4.443026
-1.7778215,-1.5996217
-5.8716874,-6.416642
-2.3698173,-3.0894494
-12.2322035,-12.668875
-10.808467,-11.098985
-0.16382913,-0.060938165
0.2515425,-0.104067564
2.5698555,1.9781733
-4.2857647,-4.251074
-12.68381,-13.371791
-10.104824,-10.459153
9.714191,9.555565
-13.08438,-13.776714
7.5389943,7.576145
15.451912,15.914053
1.857178,1.7442231
-1.8856725,-2.2335625
15.035539,15.50876
12.29676,11.954918
-8.137427,-8.522716
-6.4882135,-7.1053286
-0.83069545,-1.2804854
8.254905,8.518043
1.6591262,1.4319408
-3.937358,-4.2122726
-9.647813,-9.755013
-14.021943,-14.6574955
-11.055258,-11.882103
-9.582464,-10.46347
-2.5664968,-2.590552
-10.466558,-10.454579
3.7409713,3.513903
-2.3374574,-2.026162
-4.6780524,-5.11726
-9.767492,-9.871172
6.3703456,6.389114
13.757164,14.439353
7.184726,7.911743
16.445747,16.758303
-4.4721437,-4.960977
1.7226814,1.6654212
1.4091992,1.5127167
1.7299647,1.7446849
0.0005781492,-0.32974198
14.840228,15.165476
2.515184,2.3264027
-8.443019,-8.661284
6.2781873,5.907995
-3.1798825,-3.1650476
8.551199,8.730145
-2.034402,-1.6088221
-9.370894,-9.657166
4.0540724,3.723887
1.0538154,0.42126665
3.6460633,3.078633
-3.5024366,-3.5433333
-8.073498,-8.585718
-11.220713,-11.472003
4.6013784,4.362487
10.361307,10.201606
-2.3512526,-2.8553784
-1.7365551,-2.395448
5.0837984,5.2255545
2.5104413,2.41416
17.764702,17.295752
8.970454,9.209438
2.705902,2.8672245
-1.1064057,-1.9911761
-8.810581,-9.427277
-9.90742,-10.476055
-5.0928087,-4.80817
8.637291,9.2065325
3.3494554,3.5001643
-4.577739,-4.734587
-7.6923184,-8.510546
1.6862568,1.5852762
1.3938297,2.000051
-11.142855,-11.971586
1.5408759,1.240076
9.874052,9.087011
9.113904,9.63144
29.862535,31.113527
13.850664,13.747398
-7.966152,-8.632114
-1.706431,-2.3081295
1.6149904,2.01978
2.3602557,2.7018044
-4.060706,-3.7351706
3.572833,2.4739532
-10.31418,-11.332955
-0.08775005,-0.16992772
4.4861145,3.840048
9.62136,9.262113
8.66954,8.62832
-1.1291504,-0.97464556
14.765975,14.922962
11.884962,12.521387
6.2039804,6.265694
0.64545476,0.14356726
-2.2624702,-2.1563256
-15.636653,-16.288328
10.212896,10.510627
3.6842,3.9075034
-16.201517,-16.403824
5.327733,5.305518
6.2781577,6.182328
5.5305185,5.336682
-1.372228,-0.8857975
12.054607,11.540076
-0.34408832,-0.0042437017
-18.728403,-19.531683
17.637024,17.659218
-10.079176,-11.173638
-15.728144,-16.429523
-0.018040717,-0.2920102
7.0527105,7.642551
-0.4043842,-0.61545706
6.1017103,5.478358
7.5782404,7.4620934
7.6581297,7.8413606
-7.6630726,-7.9002705
18.811367,18.983938
1.7661593,1.346185
5.2849727,5.1834316
7.708175,8.564797
1.0887206,0.9726412
-9.044961,-8.833142
3.4612627,3.2897806
14.552188,15.239604
-13.414047,-13.3807745
-0.26442719,-0.27787194
0.7313193,0.8163953
5.6508946,5.8980026
0.8276208,1.0162029
1.6495802,1.2919371
-1.7143046,-2.0409641
-0.72794664,-0.8257856
2.9228206,3.266286
-3.233539,-3.83946
2.8384657,3.1211684
-7.2418227,-7.23618
-5.142476,-4.7813354
16.80906,17.28355
-10.067873,-9.490826
-8.336955,-8.710496
3.1680925,3.237836
12.183976,12.728214
3.3907065,4.2594666
-9.684906,-9.561325
-5.4257865,-5.8428025
4.36354,4.4808664
-0.07656324,0.16212226
-2.3735387,-2.2220905
11.319405,11.358388
4.064476,3.5096114
-1.0037097,-1.1545937
7.088861,7.229769
-18.705938,-19.782166
9.917118,9.72696
-6.8806214,-7.4109964
-7.69754,-7.258623
13.873398,13.647933
7.4615006,7.6391983
4.3153,3.6798656
-1.1656961,-1.219453
-1.1526076,-1.3190279
5.864465,5.7359176
10.612972,11.037616
-4.6402683,-4.953091
-3.731514,-4.226535
13.644031,13.852067
2.3686275,2.3510048
8.041302,8.046753
1.8321993,1.912125
-2.5312946,-2.535007
5.0406156,5.1887813
3.5982366,2.9358053
-8.046862,-8.472347
-7.9352207,-8.495733
2.924008,2.7126112
-26.994602,-27.358225
-3.9736838,-4.132107
5.8122244,6.3227143
6.3556767,6.609374
-17.719292,-18.843872
8.830556,8.504775
7.1135564,7.0816355
-2.6193907,-2.938306
3.3724575,3.227684
3.562316,3.4148276
8.172788,7.867801
3.0924401,3.02096
5.120236,5.1051188
4.760508,4.6920624
-6.445057,-7.067487
8.324949,8.071228
1.6058738,1.5687879
13.7314005,13.539656
7.215863,7.2467246
10.089489,10.411948
0.58928156,0.6306052
-11.619342,-11.262854
10.568512,10.798871
2.5248961,2.6211386
-6.575487,-7.130742
-15.407753,-16.102806
-5.1901226,-5.3996186
-10.435392,-10.667979
-5.8324785,-6.234706
3.5885606,3.0711162
6.723909,6.759076
-1.5842642,-1.471377
15.635613,16.183926
-9.819429,-9.499455
0.9977515,0.05743605
-3.8079524,-3.8382502
0.47736654,0.7652682
5.0189667,5.537835
1.5302864,1.3805989
-7.1192102,-6.9239683
-18.156195,-18.67763
0.5891265,0.19031549
5.9992623,5.3735237
1.9403533,1.6988524
-3.663932,-3.7615848
-0.5786933,-1.0421591
11.7205515,11.853195
-8.102692,-8.59651
-1.9192806,-2.6616426
-0.0727182,-0.21086442
-12.57106,-13.045154
-5.0270157,-5.8510113
-3.4654887,-3.923047
8.373152,7.6429825
19.364855,19.541035
10.454886,10.4154825
-12.9338255,-13.205743
12.075999,12.34731
-3.6928415,-3.0260873
-2.326084,-1.8600147
6.0021977,6.094144
7.8739295,7.6700354
-24.942001,-25.733908
-13.754246,-14.365434
-1.4549773,-1.6860591
-7.751802,-7.988341
-6.496127,-6.9523025
-2.4648547,-2.6894383
-13.975356,-14.723572
6.387369,6.792865
6.0496035,6.159771
5.1492124,4.9709735
-10.978848,-11.536251
-10.282979,-9.864359
19.296309,19.352638
-4.6058717,-5.0516577
16.230164,16.392925
-2.0871296,-1.8405814
-11.770602,-12.082874
-7.9485564,-7.8197126
5.3063617,5.4506197
4.5519514,4.4427323
-3.8851368,-4.2185154
6.371348,6.732574
-3.7827098,-3.746492
4.3052645,4.1209364
1.1652699,0.62086505
9.209501,9.450937
-10.979581,-10.735877
4.445776,3.8595495
-11.363177,-11.667472
3.0723732,3.2908814
-4.554685,-4.6623096
-5.135973,-4.796924
-1.8575251,-2.5135696
7.5343056,7.446352
7.373613,6.989823
-1.0105846,-1.6241148
-16.708874,-17.607805
4.0106874,3.2274008
8.809688,8.661583
-3.5449045,-3.8463347
6.116389,6.3993464
-1.043485,-1.0355822
-3.131015,-3.3917754
1.800944,1.9497385
2.8559024,2.7679296
6.75164,6.783112
9.150412,9.357851
-4.3735023,-4.3358865
-3.601193,-4.224956
-0.693679,-0.3902704
-0.42207038,0.17595394
12.313836,12.186275
3.8195567,3.9361713
-2.0174525,-2.027811
10.112882,10.773987
4.1329556,4.1406283
-3.9475875,-4.7280674
9.959297,9.737031
-2.9210994,-2.535
13.458189,14.062187
16.330963,16.587029
-13.733411,-14.140914
9.346278,9.839636
-0.13917658,-0.052575752
-2.854911,-3.0039897
1.8420179,2.0021203
1.1361077,1.4419317
-9.821326,-10.486494
10.698577,10.712244
8.338217,8.721898
-7.1575885,-7.1770453
-8.436582,-8.903507
1.6636938,1.3135419
0.3163358,0.07123843
5.82239,5.657899
4.484503,4.6217623
12.1459465,12.698097
1.2035023,1.0338899
0.005445242,-0.5777464
-8.4411335,-8.854923
-9.902356,-10.191697
0.9608581,1.2113718
-13.625836,-14.369056
13.358256,13.692054
-2.2589438,-2.1098351
-6.9301977,-6.8750067
1.2953238,1.2402006
2.5560246,2.6256206
-10.408986,-10.441878
-0.95295274,-0.5720407
-3.557986,-3.7249992
20.095833,20.149012
4.7484207,5.093304
-5.3515005,-5.685912
-11.800821,-12.697434
-9.818357,-10.669479
3.823818,3.746032
-6.6452565,-6.954808
-8.625495,-8.908601
3.6426468,3.7640617
-2.826694,-2.5991397
-11.053745,-11.9111185
1.0036614,0.698465
-2.3663244,-1.8995165
-5.6426435,-5.4671235
12.722059,12.579189
1.5793124,1.5837774
-10.252324,-10.547944
-0.2575313,0.024618864
5.9990864,6.2675977
-5.829979,-6.853179
-1.1351568,-0.7317439
11.980059,12.560867
19.002098,18.857704
-1.4419528,-1.541743
5.455897,5.6859703
7.206284,6.8737698
1.2543054,1.175166
5.516533,5.3251624
-0.3149935,-0.6359087
4.485681,4.7729006
3.676102,3.4266658
5.0062585,4.701649
12.523299,12.742612
4.2458534,3.9306996
2.6500845,2.5964582
3.0081143,2.6143746
4.8747616,4.94989
0.80288833,1.1275239
16.670574,16.746891
-4.5671835,-4.9479356
7.669863,7.854432
-6.5495043,-7.095228
-12.571681,-12.978965
6.007695,5.960097
9.202844,9.344954
-5.3899026,-4.9149027
-1.0472221,-1.6779877
-9.039084,-9.386886
5.300395,5.1367226
-0.03779144,-0.2598849
-2.0264375,-1.8497405
6.0125012,6.0975976
5.078785,4.9457803
-7.5961556,-7.8133864
0.4040023,0.8353744
1.7647601,1.943852
8.563802,8.1716385
-0.68513507,-0.66357195
-0.11194357,-0.61414886
14.619944,15.0724945
18.012556,18.482367
-3.7302198,-3.1720293
-10.614534,-11.622122
-1.953516,-2.4296072
-2.8568962,-3.5543144
3.405565,2.8093073
-4.492657,-4.4287944
-3.1935718,-3.5708408
1.576467,1.2378423
-3.3311763,-3.0442214
-20.006805,-20.401293
-13.506985,-13.463442
8.671787,8.349154
-10.695484,-11.222791
-7.38754,-7.2822194
4.700287,4.229922
3.0757701,3.3860703
-4.61523,-4.5008154
8.754775,9.530352
-3.9375298,-3.8611634
-5.737013,-5.890135
-9.496638,-9.829152
-10.511934,-10.298471
7.1974764,7.603026
-7.5840397,-7.3611345
-9.65501,-10.157238
-9.430275,-10.080258
4.709237,4.8666377
-7.5676627,-8.135561
-0.70974135,-0.83237886
6.3916264,6.581876
2.908148,3.2960064
0.5793848,-0.080220625
11.996148,12.319307
-5.922463,-5.8563643
15.6949,15.809434
7.7275853,7.554585
-1.4069382,-1.4796801
4.5659294,4.1608505
2.7226214,2.8674679
-0.60201836,-0.48726755
-5.7502847,-6.164946
0.47352564,0.12251356
-0.18248199,-0.18137453
-11.559157,-11.981977
13.137508,12.486866
6.560797,6.2057667
-1.5416833,-1.7490824
-1.2905542,-1.4686906
-0.72549945,-1.3101759
-9.429683,-10.077289
-14.250875,-14.716657
4.837832,5.0965285
-0.0055672526,-0.6019787
3.049127,2.9913206
17.425636,16.993402
-2.778811,-3.4860663
-1.5989659,-1.6449597
-12.396292,-12.513498
-1.5218674,-1.7668401
5.604483,6.404314
-2.5901127,-2.927268
0.6219195,0.45917633
-18.461143,-19.34186
2.3888917,2.8118432
-6.9292827,-7.217742
-10.963963,-10.802785
1.5307623,1.3826098
-0.82020015,-1.0244594
-4.674402,-4.229413
4.5262566,5.1215787
8.926811,9.140638
1.5776378,1.5276277
-2.55158,-2.5325735
-1.4081135,-1.4637146
1.474563,1.2036735
-15.9333315,-16.032156
9.254721,9.592347
5.308427,5.3515387
5.0119486,5.3364115
-3.9604278,-4.398385
-5.0347223,-4.838998
1.0215614,1.4947138
4.543356,4.941447
-3.8866282,-4.2246165
1.4172986,0.90241957
-4.803964,-4.8098993
-7.996172,-8.137487
-10.354461,-9.960847
10.605554,10.618109
4.616648,4.87944
-12.336718,-13.075859
16.476059,16.588196
4.936354,4.535247
-10.758979,-11.628723
2.3923514,1.4382776
16.105593,16.238241
8.021288,8.3161125
13.907657,14.463348
6.2116838,5.901865
4.577451,5.0078425
-1.6186097,-1.8502554
-2.706316,-2.2516654
1.9896343,2.385112
9.482096,10.186693
14.973484,15.023186
0.82549125,1.2392856
23.253036,24.085564
-16.256796,-16.98129
6.558473,6.6805105
4.6803293,4.787326
-9.356105,-9.580845
0.1848293,-0.4939487
-8.086759,-8.094265
7.251298,7.1996155
-1.6663618,-1.8073483
6.797505,7.014334
-0.61582863,-0.55572975
-6.395301,-7.1855893
-1.1840608,-1.4041476
-0.6149745,-0.89025897
1.1706852,1.6383746
-6.225457,-6.668659
8.826341,9.207296
4.55042,4.5795007
-4.892678,-5.627836
4.380337,4.3475437
3.2414181,2.9450076
4.113095,4.389228
9.521654,9.683219
6.7268715,6.734999
3.45802,3.5888104
2.8865292,2.6251209
3.9032962,3.9847066
-8.751202,-9.295902
-7.1172056,-7.3381233
6.9443083,7.5470004
-11.71383,-11.922919
6.2257614,6.0049973
0.31592983,1.1120157
-3.5334952,-3.2616332
10.28437,10.386656
15.182265,15.561129
16.021105,15.633512
8.794981,9.10589
11.239528,11.558683
10.683907,10.735745
-2.5353284,-2.7519152
4.5864887,4.191705
-3.3314795,-3.9194849
5.7556505,5.3513665
-2.8422701,-2.9933462
-5.1347375,-5.757663
-12.630784,-12.7946415
14.00903,14.234372
0.5532129,0.65334404
-4.0444493,-3.281819
-2.0154047,-1.8977255
1.8356291,2.110722
10.266487,10.261499
8.740747,8.856977
0.663992,0.7816865
2.5871038,2.720309
31.584766,32.384293
4.7715335,4.7335453
-3.222385,-3.829923
2.3479857,1.9402931
-0.09539431,-0.692469
-1.9063008,-1.6824782
0.55451727,0.32357544
-4.0088987,-4.279902
10.002269,10.207835
-4.703328,-4.7291846
4.2218595,4.517758
14.097281,13.849864
0.9320616,1.2659203
-1.4977496,-2.4785986
-2.0815778,-1.7987735
1.4278831,1.3203545
3.930405,3.5035772
2.136598,2.5530446
0.70903903,0.660049
2.8311439,2.304492
8.882345,8.664676
4.7947683,4.3378315
6.780517,6.422385
-11.847849,-11.787703
10.264495,10.259487
-6.419451,-6.766912
4.8983474,4.461566
3.2232194,4.0155005
7.6145153,7.648127
15.850629,15.726983
-1.2080898,-1.2603142
1.1725273,1.2349868
-5.6076536,-5.9934964
7.729065,7.527358
4.7437015,4.7755857
17.327606,17.370743
11.743055,12.166238
-13.101623,-13.388748
-12.576762,-13.183343
-0.8633458,-0.9770402
-6.6016736,-7.1880403
-1.7417388,-1.7100141
-1.7552837,-1.7576846
-5.397219,-5.7423596
-1.8471218,-1.7628791
-7.7134414,-7.9044585
-1.8674251,-2.0443265
4.7196865,4.4925065
3.4929907,3.795187
5.0758786,4.809451
6.183184,6.56225
7.2107024,6.6012983
-8.659369,-9.221673
8.100348,8.278948
1.9593762,2.1149797
-5.3517923,-5.8468146
8.735383,8.733415
-1.1942091,-1.5151013
1.7452121,2.222364
6.83761,7.0672054
2.6008298,1.9037087
5.59404,6.1956396
1.1683078,0.9982127
8.538845,8.761042
5.159236,5.502364
9.282374,9.746583
6.3463383,6.050218
9.458344,9.213631
-4.7229834,-5.4140496
5.338509,5.920454
5.9402595,5.831579
-0.005819708,0.18405505
-17.333178,-18.020912
-0.39744225,-0.984639
-0.35652116,-0.45642853
-2.5464435,-3.0748134
-4.179107,-4.2569685
1.1892632,1.1775743
-17.250376,-17.985943
11.18414,11.187111
4.201187,4.1658792
2.5498435,1.7280191
3.2495162,3.1935875
-8.00732,-7.9376125
10.623566,10.980283
-1.5560728,-2.1652904
10.568223,10.917621
-5.825204,-5.9990053
-4.2157483,-4.8319106
-10.968316,-11.028486
6.2470527,5.2788944
1.6592305,1.8780185
6.6964917,6.0609813
0.42995048,-0.17186402
6.4245496,6.3326597
-4.196946,-4.2374516
2.5877485,2.6512988
16.86727,17.245987
4.7104063,4.4368324
6.9058,7.3946495
16.13782,16.919268
-4.9506783,-5.0294886
-15.578863,-16.727886
1.7825096,1.4185076
-0.38808152,-1.2726074
-0.57290846,-0.8816316
-9.099684,-9.232664
8.856754,9.4037895
8.609801,7.9456673
-6.5809245,-6.9319587
11.966521,11.938522
1.7514317,1.6029055
11.241057,11.309282
-3.1267085,-3.282166
16.262856,16.489382
12.703864,12.525174
-8.0465765,-8.010168
30.417961,31.228403
-14.741128,-15.443103
6.90491,6.5624247
26.535515,27.193937
-5.2805815,-4.900672
1.9473451,2.188817
-5.0697145,-5.1392155
-11.783846,-11.694402
-1.0390687,-1.3442004
8.671215,8.78318
-8.184869,-8.209973
0.25155652,0.5631577
3.132678,3.49656
-0.24086708,-0.24623105
16.906971,17.395002
-0.6346847,-0.44180894
6.5969253,6.122673
16.27217,16.682877
8.530666,9.030932
10.421586,10.746821
-9.9236355,-10.473794
6.518571,6.0203667
-4.1624103,-4.8972964
-0.45551574,-1.1261427
-7.768688,-7.9270597
-7.132553,-7.6287146
-16.468508,-16.577507
11.950462,11.738035
-0.97629416,-1.4155695
-6.692418,-7.168193
13.289717,13.514844
-4.150943,-4.080015
2.5389628,2.209445
-4.0773892,-4.8794265
-5.279824,-5.9716506
5.8361998,6.1288395
-8.572161,-8.971441
-8.956793,-9.165472
-13.786331,-13.848638
-2.9521263,-2.9196694
-4.451403,-4.1230235
8.102491,7.7836027
4.0027757,3.379645
-4.8970995,-4.9115767
0.98654705,0.5398445
3.0140676,3.207549
-0.15659794,-0.14237502
3.3746893,3.884645
-1.799449,-1.7622025
20.819033,21.359758
25.137096,25.797012
2.8361144,3.1538022
-10.9865885,-11.191123
14.980599,15.661711
-2.2926831,-3.2839026
-11.23415,-11.485673
-2.3249388,-3.0263796
2.6831295,2.6515684
-9.565374,-9.816253
15.719254,15.958922
-4.1771083,-4.1427393
4.203018,3.7990482
-2.625002,-3.2748046
10.51442,10.671656
0.8240044,0.63132536
12.091408,12.318362
10.075646,9.625863
-6.2650185,-7.041769
4.8084135,4.248225
-7.454714,-7.6986837
-5.1222763,-5.297153
-6.8884377,-6.495447
13.9753475,13.930184
8.704702,9.16941
21.870329,22.597424
-10.863074,-11.89708
4.15232,4.1014633
-11.207819,-11.971926
7.1183047,6.9338193
2.1436002,1.8344774
-5.8796124,-6.2646203
-9.326593,-9.68867
-4.974873,-4.983958
-3.4457111,-4.256861
0.73424816,0.37416562
7.240613,7.1095524
-4.161133,-4.7407575
14.532532,14.877167
-1.0180397,-0.68275774
11.9959545,12.857899
2.6356344,2.4622297
4.123798,3.5890377
4.0873575,4.1473083
-2.5695574,-2.8862517
-3.9162405,-4.3369274
15.481869,15.543321
-0.8478538,-0.95435363
23.093843,23.231958
8.472535,8.912478
-3.579881,-3.4910252
-8.111601,-8.7985115
4.4767017,4.718221
-3.3896093,-3.83293
7.910528,8.190812
5.1463337,5.1394553
11.122075,11.013587
-10.408693,-10.221404
-9.670121,-10.640306
3.1492891,2.5382965
-8.661347,-8.9438305
-4.327209,-4.5757546
-12.907063,-13.879163
-7.0755773,-6.9614773
-3.891451,-3.8686583
3.2368906,3.3107696
-1.3365833,-1.7487909
-4.940649,-4.2985926
-3.4348545,-3.492712
7.8211403,7.854056
-2.9060733,-3.1102586
0.057732254,-0.13612774
10.488984,10.890504
-5.5941734,-5.206388
-0.58469427,-0.81133455
5.223365,5.3000417
0.43095523,0.39589304
2.3513246,2.129103
2.4772558,2.1462498
1.1146196,0.85745525
3.354101,3.233518
-15.369008,-15.463183
18.26976,18.626774
-3.3687396,-3.4200146
-2.0058575,-2.2021601
-6.870315,-7.616304
7.27801,7.0856366
10.499235,10.966432
12.002091,12.870769
-17.754528,-18.21411
-26.940443,-26.551653
-7.96983,-8.81774
-4.130192,-4.258425
-1.5092531,-1.0239465
-4.0774293,-4.112131
-6.384239,-6.804142
3.818493,4.4407554
2.3756573,1.9548166
12.227067,12.339597
-5.049815,-5.304308
7.7242775,7.1300077
-3.1783826,-3.7814553
-7.0992055,-6.6735754
4.499114,4.771737
12.015292,12.11534
1.9231565,1.5559348
-4.297111,-4.5452847
-1.1385247,-0.7610609
9.578261,9.142678
9.832915,9.895528
12.018741,12.56796
-11.576675,-12.023919
-8.328011,-8.4560175
20.133854,20.17563
5.6445656,5.1779027
13.563308,14.529442
-12.004853,-12.1744995
24.35635,24.628954
1.3788824,1.2808558
-1.9110599,-2.0266612
0.8456111,0.73101956
9.687033,9.658734
-10.6371565,-11.03928
6.5431156,6.5461235
-10.0821295,-10.157544
0.9896708,0.30788046
14.08693,15.051572
-2.2971358,-2.1949873
6.731432,6.000264
-4.29158,-4.342737
-8.537789,-9.017857
18.315027,18.269192
-10.464836,-10.824792
8.585563,8.066376
-1.9435341,-2.2591064
8.392727,7.8354015
-17.078262,-17.737
0.34444273,0.0587672
17.891644,18.261347
10.5806,10.333788
-4.3166265,-4.3265944
-1.137862,-1.478939
3.5440428,3.8720846
-6.850141,-7.48241
13.910489,13.790955
16.909445,16.973513
-9.24648,-9.622479
22.057339,22.142624
-2.3596613,-2.7235901
0.7456387,0.14406693
8.6272135,8.768454
-1.3319308,-2.2371202
-8.469992,-8.966305
9.388204,8.979346
9.576761,9.223028
-1.7637988,-1.8811864
14.240938,14.215498
3.2433896,4.116582
-9.6887865,-9.818904
13.674023,13.5925865
3.5611029,2.973712
19.99436,20.025038
0.3862153,0.3848871
-11.218373,-11.673223
-7.9612827,-8.166851
20.93591,20.819565
2.4142056,2.790868
-6.7355924,-7.3514504
2.3497703,2.1837757
0.29395667,0.05075459
-3.0476496,-3.5433612
-3.7773163,-3.8089895
-16.732458,-17.27124
7.417443,7.3640018
7.790409,7.037179
-4.69974,-4.82971
-7.629072,-7.6894326
-1.6991208,-1.6904489
19.757887,20.391512
-2.3855774,-2.505137
-4.2065268,-4.654713
-10.4151945,-10.62791
2.808742,2.0385377
3.3297997,3.019367
-5.7585235,-5.4705863
-2.7961292,-2.669111
5.4128056,5.191199
-12.1344595,-12.598177
6.535875,6.188349
7.01011,7.2170835
4.5642557,4.297997
7.204766,6.7605295
-3.7280524,-3.6698244
5.309328,5.4423194
-0.39882636,0.06570405
-7.4349446,-7.689562
-23.034521,-23.724274
-13.021807,-13.202886
-15.281454,-15.835928
5.866718,5.54315
-5.526617,-5.9423857
5.275167,5.03889
-8.50737,-8.559548
13.5138,13.63288
2.318799,2.018711
-16.43448,-16.709461
-3.924703,-4.719896
3.3702695,3.2578764
2.7692623,2.6915097
10.942721,11.444087
-0.39831093,-0.6493588
21.33343,21.335108
-2.1137326,-1.6558614
-12.662837,-12.557106
10.521822,11.51253
-22.494503,-23.054739
-1.6416906,-1.7639635
0.20343238,-1.0271657
2.7784266,2.880589
10.041869,9.455471
4.3890553,4.4079094
9.42552,9.466293
5.811018,5.748959
-13.4201145,-14.462557
