0.093622535,1.7480093
0.024586007,1.5286069
1.9033557,3.0146346
1.1827819,1.4861753
-1.2210029,0.6515176
0.76819956,2.160582
-0.74349296,1.3668115
1.2203302,2.3907876
-0.5691138,1.4788661
-1.5664725,0.69074833
-0.09823789,2.1068494
-0.009663388,1.6098555
0.908647,1.6668476
-0.43005556,1.166434
-1.1600775,0.72796303
-1.7175645,0.45956087
0.8466653,1.9150693
1.0186013,2.6787505
-0.33147895,1.2503413
0.4114463,1.1469548
0.8358068,1.9928913
0.61249936,1.6500852
2.4578967,3.2069383
1.6221104,2.2544441
0.7622598,1.7122561
-0.6139847,1.5053478
-1.3067656,0.6309322
-1.4504071,0.5342299
-0.050529018,0.8248934
1.2875069,2.3670096
0.6878769,1.8203348
-0.84446996,1.1527301
-1.1969634,0.7369922
-0.022115603,1.7886285
-0.0011651814,1.7713959
-1.7283812,0.4735918
0.43293047,1.5737336
0.9637995,2.5918899
1.484728,2.3941963
4.744735,4.3021297
2.1219544,2.81558
-0.6534209,0.51190233
-0.6155927,1.4466128
-0.052310467,1.7660649
0.49898738,1.7529857
-0.40043986,1.0897317
-0.05606179,1.9512967
-1.3512855,0.47511756
0.11239849,1.456107
0.9265653,1.8529693
1.0660166,2.52278
1.038288,2.4538798
0.38477254,1.2534573
1.967042,2.9952545
1.6329399,2.7630715
1.3482167,1.9619923
0.052488,1.5986278
-0.49629515,1.4125009
-1.7653934,-0.1882075
1.5883604,2.5260386
0.6381248,1.9512726
-2.5153618,-0.00096833706
1.2651626,1.8906807
0.6978987,2.1794002
0.6065886,2.1275098
-0.043718264,1.4010214
1.7187122,2.658454
-0.2947032,1.5814453
-2.650738,-0.3194939
2.738456,3.2176852
-1.9050705,0.617427
-1.7950712,-0.15105331
-0.6593106,1.657407
1.2448388,2.1779954
-0.14527993,1.5096602
0.7887634,2.0795796
0.83011055,2.3161469
1.7355945,2.0865207
-0.8029961,0.7262001
2.4073524,3.463996
0.09134235,1.707198
0.8888235,2.009958
1.343748,2.2478747
0.36606437,1.5957294
-1.0991912,0.6476263
0.7951252,1.728585
2.569923,2.8193655
-1.8359578,0.2408725
0.26840603,1.4486841
-0.25383353,1.6813724
1.2815181,1.9187136
0.0653195,1.6916854
0.5260312,1.5962467
-0.57098657,1.4233497
-0.18123864,1.454089
1.081244,1.6701429
0.00858438,0.97854775
0.43233794,1.7891408
-0.9914666,0.8261151
-0.4338302,1.0229092
1.698285,3.41054
-0.68984914,0.3584019
-1.0443896,0.6394887
0.2216614,1.895939
2.335516,2.5453143
0.6351654,1.8767874
-1.4827603,0.61867404
-0.64377624,0.9603295
0.44833833,1.9975297
0.25001842,1.4887592
0.25527582,1.0846294
1.4672633,2.6679428
0.47414356,1.9426017
0.14175032,1.335097
1.0281371,2.175089
-2.8576965,-0.33889568
1.8697379,2.3286157
-1.0381186,0.797455
-1.0466086,0.8801984
2.2747066,2.714497
1.3419627,2.1723056
0.73327667,1.8787394
-0.39731085,1.4698926
-0.5569123,1.5133841
1.1213018,2.0049498
1.4679286,2.5793386
-1.0936468,1.166752
-0.34357166,1.0922356
2.4062812,2.6941233
0.050804093,1.8245639
1.3484051,2.233871
0.42475015,1.6589022
0.015732378,1.1835489
0.54420316,2.0800514
0.49519563,1.8588966
-1.0366321,0.7227741
-1.0408566,0.69583184
0.28761482,1.8456327
-4.251404,-0.9413476
-0.58853364,1.140522
0.8798502,2.111423
1.1400534,2.1271076
-2.3919082,-0.2755537
1.20986,2.4005322
0.57127273,2.367288
0.21873686,1.0405436
-0.0018957257,1.9483972
1.1594929,1.6417456
1.5692317,2.1612797
0.7972762,1.7496382
0.5750629,2.0241802
0.7190595,1.9614105
-0.6310796,0.7602637
1.2891147,2.2728808
-0.01800476,1.7684121
2.059688,2.8181658
1.2296913,2.1828394
1.5320238,2.4752533
-0.34449148,1.7120317
-1.5706229,0.38934386
1.3006513,2.6501296
0.1561113,1.9116055
-0.8559392,0.8112312
-2.2288234,0.022508264
-0.51526725,0.9306832
-1.2529465,0.42202485
-0.6192505,0.8713427
0.21240786,1.962369
0.8148062,2.293146
-0.26242417,1.3788606
2.3866122,3.0221138
-1.1989162,0.53863144
-0.053370222,1.5814793
-0.9230749,1.343329
0.09564752,1.5680273
0.6917688,1.9875462
0.15249476,1.6545571
-1.027759,0.89645165
-2.0966034,-0.39423037
0.14271031,1.4645799
0.811845,2.096422
0.24136823,1.7015504
-0.90826124,1.2472657
-0.32910347,1.5328496
1.4323192,2.760004
-0.83568543,0.6385623
-0.44525164,1.4032845
0.025898531,1.5390817
-2.2205458,0.434335
-0.78467816,1.0158739
-0.41515595,1.141579
1.4055967,2.2239716
3.3562286,3.2472816
1.1938859,2.6156495
-1.880485,0.2992823
1.5965537,2.781956
-0.86452204,1.348094
-0.27058172,1.2883937
1.2345438,1.9999715
1.193789,2.268606
-3.3858192,-0.9630189
-1.9578497,0.14697862
-0.070254266,1.3073367
0.009086728,0.45988083
-0.63124704,0.8056168
-0.5338875,1.3442034
-2.3475683,0.24601698
0.9629396,2.1848447
0.7912312,2.1399512
1.031329,1.9703192
-2.0395544,0.60604954
-1.4067123,0.57535195
2.9993,3.3245277
-1.1100819,1.2410157
2.301766,3.125853
-0.43288654,1.3005038
-1.2423674,0.20835102
-1.1470282,0.7666528
0.80854243,2.0497277
0.7780047,1.9341358
-0.7385974,1.2397708
1.3645337,2.0308518
-0.21739791,1.0340586
0.8610833,1.8881636
0.07728456,1.6449791
0.9481136,2.5658426
-1.7081623,0.5639658
0.9204877,1.8964869
-2.104964,0.56959033
1.0687784,1.6680825
-0.21555682,0.9232409
-1.0113016,1.1252228
-0.3908825,1.3420548
1.1593765,2.2078595
0.9705792,2.2464824
-0.14407386,1.3813486
-2.6038158,-0.102820635
0.20505783,1.9903171
1.5174598,2.296973
-0.27916563,1.1311835
0.70534664,2.1986046
0.1541718,1.3505476
-0.5386347,1.2630343
0.5547467,1.6438264
-0.008012131,1.8821462
1.1859572,2.1406052
1.5201102,2.3645713
-0.35146922,0.98128766
-0.18075351,1.0090137
-0.84814054,1.7562076
0.03667973,1.5068853
1.5960733,2.6981804
1.0167336,1.732624
0.03693649,1.2129781
1.6208099,2.5068665
0.48204786,1.9673678
-0.34692448,1.0003012
1.8137791,2.3890529
-0.4509551,1.2650185
1.9047223,2.8559542
2.101871,3.1989584
-2.1463413,0.27349913
1.2035666,2.5130641
0.24519736,1.4593028
-0.609306,1.3218433
0.28820482,1.6925479
0.38653457,1.5846914
-1.4748542,0.61129403
1.4111421,2.6164045
1.1395292,2.4054794
-0.795223,0.78043324
-1.1052824,0.73241335
0.43775827,1.6531252
0.056930877,1.4683287
1.0702673,2.018204
0.51799047,2.0046947
2.072877,2.6750937
0.19442645,1.6308753
-0.49527997,1.6836671
-1.4876356,0.8211055
-1.2728282,0.51226735
-0.11455564,1.7136242
-2.3113241,0.29578483
1.9450855,2.8249156
-0.13997601,1.3212175
-0.83900994,0.877599
0.26759344,1.5955877
1.2787865,1.4865768
-1.2311829,0.44688308
-0.09984802,1.448245
-1.0028889,1.302352
2.613991,3.576879
0.27990478,2.1111155
-0.7635884,0.9732538
-1.7621291,0.3773656
-1.2801653,0.45865035
0.09047161,2.0579655
-0.4896978,0.7141581
-1.0846634,0.6829775
0.8827174,1.799469
-0.34328437,1.2284986
-1.5218909,0.36166012
0.33282197,1.5456903
0.06972927,1.2042277
-0.6876689,0.9809199
2.0896988,2.6685488
0.040218487,1.7671027
-1.6201416,0.5886649
0.38327292,1.3838052
0.9855462,2.0563514
-1.2543427,1.0228852
-0.18108113,1.4683713
1.6452203,2.755334
3.2463012,3.1366143
-0.5103387,1.5078199
1.3094699,1.9144746
0.597284,2.3291717
-0.27306283,1.7330896
0.762012,2.0802538
-0.38956207,1.5919387
0.56412286,2.020843
0.70708907,1.8016624
0.87528545,1.9517101
1.3992995,2.8550751
0.68281,1.9247806
0.76185435,1.696116
-0.13572295,1.9714184
1.0326105,1.8794233
-0.07443361,1.6849294
2.1684554,3.2349358
-0.21351923,0.89538753
1.1113205,2.3227947
-1.243652,0.94513655
-1.7815381,0.30063987
1.2614222,1.9324579
1.6418133,2.4094877
-1.0529271,1.1701044
-0.40149736,1.4879819
-0.97089857,0.5667453
0.43874693,2.1567903
-0.21501283,1.6040169
-0.24665888,1.2686149
0.57986426,2.2459679
0.6480942,2.0254714
-1.5677216,0.97729236
-0.22385834,1.6931059
0.17239444,1.6887605
1.0844336,2.367455
-0.08274074,1.4443853
-0.083740875,1.5197521
2.2788727,2.8978415
2.4712799,3.301453
-0.9365148,1.4050581
-1.8987639,0.5282198
-0.66192657,1.3673596
-0.6293442,1.3256543
1.024284,1.6619234
-1.1690992,1.2652277
-0.07711804,1.0954008
0.29446763,1.6488193
-0.55936265,1.2466029
-3.0235968,-0.32226932
-2.2694173,0.31255305
0.5848492,2.5665762
-1.1728151,0.36975813
-0.55042195,0.6992567
0.6991869,1.8899702
0.65853375,1.794239
-0.15355863,0.94443876
1.5655351,2.3099878
-0.51909655,1.1659703
-0.98920697,1.032496
-0.92556304,0.44568467
-1.7108692,0.6182431
1.2747731,2.1798346
-0.8095669,0.69070053
-0.4152975,0.20672941
-0.9608645,0.4409896
0.46754968,1.9951264
-1.1030674,0.7764242
-0.023492739,1.4493545
0.86911356,2.1475117
0.25651538,1.8994267
0.2771495,1.4894047
1.5927767,2.6956148
-0.7570577,0.86278963
1.7857879,3.2177763
0.80532086,2.3620822
-0.05762717,1.3628469
0.62067825,1.9475965
-0.15338503,2.0628026
-0.24199463,1.5586152
-0.6636181,0.8714623
0.11037007,1.5262067
0.217958,1.4237629
-1.404404,0.35287535
1.9013786,2.7536564
1.4636083,1.9793203
-0.2497939,1.396955
-0.081131324,1.3641713
-0.052795753,1.4833424
-1.8193734,0.73123014
-2.165286,0.17238092
0.37473518,2.0832562
-0.29606658,1.5405055
0.929097,1.6592855
2.2944987,3.2132006
-0.51557714,1.2717316
0.23570049,1.1993964
-1.4945675,0.22036278
-0.20383708,1.3405789
1.1762656,1.9652092
-0.4267649,1.2487166
0.3095161,1.5593481
-2.715386,-0.2770034
0.40207833,1.7512861
-0.5905256,0.7600484
-1.6887956,0.51737
0.63239753,1.5579816
-0.33706647,1.4252137
-0.43741834,1.0691228
0.7413044,2.035365
1.1396551,2.4335392
0.08696403,1.7394382
-0.82875687,1.4501301
-0.21604966,1.4474971
0.24301694,1.6764462
-2.2439573,-0.026718497
1.3141181,2.4445872
0.57261586,2.0952716
0.7269463,2.0432348
-0.23532493,1.061376
-0.8620842,1.1209223
0.2133047,1.6406362
-0.11629607,2.283135
-0.8056867,1.1859751
-0.1354727,1.7245446
-0.3988843,1.0536499
-1.43246,0.8557171
-1.6875746,0.63339853
1.4773757,2.5551474
0.7114144,1.9985578
-1.1616026,0.15677655
2.769827,3.0009627
0.6379525,1.9595824
-1.0558068,0.27354205
0.6759914,1.5568106
2.1595697,3.1365042
1.5734298,2.234455
2.2960887,2.7897215
0.83013576,2.0865164
0.7027203,2.006321
-0.018025413,1.2703836
-0.09031682,1.1957715
0.21616772,1.7780772
2.046145,2.2756119
2.5118089,2.86875
0.231547,1.5414964
2.9801395,3.8949416
-3.0336475,0.1967715
0.9510703,2.1837676
0.4865104,2.0646522
-1.7590996,0.7032035
0.3517099,1.4064007
-1.0001981,0.7314164
0.8238738,2.3304696
-0.38126522,1.4483734
1.4863858,2.0437543
-0.26910186,1.549419
-0.8885185,0.8866936
-0.1500554,1.4070485
-0.18265973,1.4854584
0.5320697,1.5570132
-0.8737716,0.92823005
1.3453665,2.3439212
1.0301038,1.8470441
-0.3733157,0.90978986
1.1456953,1.7443655
0.25749353,1.921114
0.4913242,1.9758981
1.4466007,2.4765966
1.0927716,2.178304
0.20168641,1.9414818
0.55537903,1.687198
0.17353263,2.0471954
-1.2492268,0.66602695
-1.0488468,0.873854
1.016541,2.213457
-1.374129,0.24364543
0.9968433,2.0749793
0.8346743,1.3934454
-0.5625674,1.290802
1.7519181,2.403983
2.090105,3.039287
2.581849,2.9615889
0.92196757,2.5043619
1.8020949,2.5346818
1.2281665,2.6463013
-0.14980794,1.2554905
0.15780711,2.0842073
-0.19484057,1.0824375
0.46434063,2.1959727
-0.8202835,1.2947439
-0.5722065,0.9686894
-1.7574308,0.29001033
2.2389717,2.7720666
0.02258566,1.5962119
-0.47016335,1.180476
-0.75924987,1.5174679
0.519479,1.6770321
1.1853819,2.578926
1.5174181,2.2999833
0.21249306,1.624153
0.21104024,1.8910553
4.4581304,4.650386
1.0609285,1.857449
-0.92173487,1.26634
0.41482183,1.6917496
0.08280333,1.3703316
-0.2581411,1.3536761
-0.04222557,1.600614
-1.1216464,1.2389072
0.888865,2.6183977
-0.6539971,1.0956318
0.849754,1.8478861
2.1050184,2.8360233
0.2674529,1.5488371
-0.16474025,1.2976872
-0.65563256,1.4590123
0.5023305,1.5757666
0.562418,1.8888154
0.0072476715,1.8217297
0.42054915,1.4930166
0.5182064,1.745825
1.2234893,2.365207
0.80571824,2.0057738
1.0831071,2.1167943
-0.7987991,0.10965085
1.5739259,2.4518514
-1.6257472,1.1289032
0.4750303,2.0498786
0.6033132,1.9564811
1.342706,2.176834
2.5872874,2.9485998
-0.5741429,1.5402433
0.06452517,1.6766033
-1.2302854,1.0634692
1.6022819,2.0990639
0.6759951,1.9730132
2.2457585,3.2846773
2.2624872,2.499835
-1.8289497,0.2215389
-1.8206104,0.32175326
-0.48426336,1.5499932
-0.6794102,0.77831644
-0.41685033,1.4688652
-0.43106246,1.4352126
-0.59994835,0.92083853
-0.4371463,1.4377787
-0.8933001,0.6532202
-0.5541507,1.4234692
0.71908545,1.9513229
-0.1687391,2.0971742
0.6172249,2.0595744
0.8673275,2.1763325
0.6561986,2.3143196
-1.6468995,0.81190485
1.0604606,2.394765
0.12272096,1.7321813
-0.30687475,0.8652325
0.8596858,2.4658358
-0.26510477,1.4588151
-0.15236549,1.9063379
1.3955058,2.0327973
0.2102451,1.7858051
1.272083,1.9900537
0.15637356,1.6570959
1.2491469,2.3879855
1.0384666,1.9465694
0.9331875,2.5970938
0.72526485,2.1916013
1.372417,2.4165246
0.0046170503,0.8437531
0.5394288,2.1856275
1.0989858,2.0427625
-0.63020146,1.7053213
-2.588117,-0.14256895
-0.035249874,1.4034164
0.26019874,1.4184039
-0.14465703,1.2146057
-0.5610708,1.0689952
0.07226914,1.6743659
-3.0740175,0.060073018
1.7012916,2.5768533
0.10149232,2.107255
0.23084454,1.7635237
0.42733055,1.9031804
-1.1554309,0.79345876
1.4919416,2.5893693
-0.40892404,1.4094439
1.6323285,2.5335784
-1.2986712,1.1025298
-0.2769655,1.027298
-0.7512588,0.2612151
0.54191846,2.1633945
0.16315714,1.7891951
0.790593,2.1727123
-0.4352649,1.6507903
1.381731,1.9946313
-0.7183108,1.1216589
0.82743865,1.6634637
2.092066,3.261907
0.7055077,1.9620143
1.232425,2.1626265
2.8801959,2.9709752
-0.7501609,1.0426798
-2.0012176,-0.068630934
0.036698073,1.7359636
-0.2588976,1.4998546
-0.20742868,1.5916547
-1.6839228,0.7687937
1.4311067,2.4060993
1.2437288,2.3089647
-0.96143466,0.78806484
1.2187166,2.8601189
0.63776064,1.5620846
1.3304013,2.7070575
-0.83825153,1.3388517
2.118746,3.1651373
1.3255358,2.8919992
-0.91735476,0.7231303
4.374199,4.4953213
-1.9745662,-0.0017845631
1.00818,2.1545014
3.8702617,4.0488844
-0.64077425,0.9687346
0.016014308,1.8099841
-0.70978785,1.0738769
-1.4894909,0.36621785
-0.96466035,1.685249
1.2928218,2.3403194
-1.6597496,0.90273243
0.10694173,1.6140691
0.061235204,1.9809606
-0.05340916,1.5276041
2.5222666,3.1817594
0.07288941,1.4471349
0.7314131,2.2333395
2.7512293,2.9987292
1.5691364,2.2689438
1.6845217,2.50414
-1.4932666,0.6130986
1.1264395,2.0553012
-0.17644055,0.9760383
-0.05515541,1.403925
-0.7192549,0.6888722
-0.64139324,0.6492968
-1.9905798,-0.19574106
1.0850136,2.8586972
-0.16002049,1.4326013
-0.92843336,0.7951063
2.046038,2.8050377
-1.0235844,1.3192837
0.7461724,1.5999913
-0.9715801,1.2632673
-0.54610234,0.9420742
0.9641975,2.0811212
-1.0695059,0.60160816
-1.534611,0.7372587
-1.5724062,0.052135825
-0.7597174,1.4180391
-0.8245406,1.1937662
0.80254364,2.414854
0.17848992,1.9935089
-0.60550123,1.0736005
0.20556416,1.6064242
-0.007059619,1.9701796
-0.60018003,1.685438
0.36277926,1.9512446
-0.042775676,1.2675481
3.236842,3.4830446
4.0672393,3.8441248
0.4426064,1.8059855
-2.2079694,0.69396305
1.6636188,3.1317813
-0.50520426,1.3311738
-1.8543868,0.5203048
-0.50898755,1.3286467
0.24398641,1.8219796
-1.7756,0.7090722
2.7209089,2.9017649
-0.40183777,1.0593017
0.8538769,1.8892049
-0.7610947,1.383986
1.7113545,2.497673
-0.011236787,1.646102
1.9231652,2.6544414
1.2457044,2.5759425
-0.96361274,0.90440047
0.7783423,1.931056
-1.5165493,0.92038697
-0.60542226,0.972603
-0.8914593,0.8386943
2.1480615,2.8816373
2.0105586,2.1686826
3.569201,3.5469859
-1.937336,0.49378538
0.32502958,2.0303757
-2.2889056,0.62159705
1.7752848,2.0154157
0.37668487,1.6818804
-0.68618727,0.8567019
-2.161085,0.8685226
-0.5770063,0.9718407
-0.89244574,1.2992904
-0.22956015,1.6935306
0.9076583,2.2458258
-0.616859,1.1004748
2.0863366,2.973802
-0.03993088,1.4464893
2.5514216,2.4743412
0.95685977,1.5938755
0.73299986,1.89426
0.9766291,1.7441638
-0.41881758,1.2851071
-0.45836443,1.1078677
2.4714637,2.9423566
0.26347518,1.3190029
3.7452319,3.639687
1.0714157,2.3876672
-0.40675688,1.0971073
-0.5833378,0.4890325
0.4117937,2.0422711
-0.59631974,1.212091
0.5862842,2.4507122
0.95189035,1.9348713
2.0436823,2.4118352
-1.5254451,0.5840826
-1.5249543,0.5638362
0.5709295,1.7636008
-1.0641825,0.6131567
-0.41395754,1.0021815
-1.790846,0.21379459
-1.0783116,0.84986305
-0.6792192,1.1815374
-0.011361003,1.968579
-0.24092077,1.4003977
-0.9741207,1.1863791
-0.3532639,1.1691632
1.5114036,2.161355
-1.0351902,1.4050064
0.43092698,1.4010199
2.0513005,2.3666806
-1.1897383,1.1292293
0.38945603,1.353452
0.5730132,2.1068194
0.2933422,1.5126789
0.40194786,1.6827042
-0.40055126,2.0006943
0.145074,1.6138077
0.33389282,1.9230051
-2.0169168,-0.052584767
3.0368533,3.1651433
-0.68739,1.3093069
-0.39499778,1.4097295
-0.7700157,0.8110802
1.0323066,2.2639692
1.7672132,2.5020509
1.8807878,2.6884432
-2.0124571,-0.3219167
-4.2050424,-0.9114673
-1.4343944,0.78528446
-0.61220825,1.1367381
-0.49387842,1.4843502
-1.1473671,1.2739986
-0.9863911,0.8737142
1.1012496,1.7798901
-0.36271006,1.9654523
1.5458276,2.7716246
-0.14283375,0.8080997
0.9489576,2.287681
-0.20093055,1.0286329
-0.66653234,0.8005569
0.63244766,1.9903903
2.0620522,2.5969834
-0.110303864,1.7500857
-1.2035369,1.2840095
0.0020933002,1.3855177
1.1821536,2.4994607
1.8355043,2.3706903
1.3069421,2.8306842
-1.3173087,0.30308938
-1.1406415,0.7082083
3.1555383,3.3605433
0.9680028,2.0288913
2.0178308,2.8597906
-1.1534847,0.20333791
3.9636717,3.7145624
-0.21940605,1.8061931
-0.15924807,1.3088251
0.21068047,1.5571305
1.2635869,2.565949
-1.4202929,0.41526055
1.0716561,2.107374
-1.339546,0.5351962
-0.2115121,1.7159714
1.2619275,3.2086513
-0.39435148,1.3403174
1.0056708,2.0870876
-0.9738596,1.1090195
-1.4879693,0.76722604
2.9919555,3.2052045
-1.7971579,0.5887164
1.2600024,2.2866497
-0.4345168,1.3579187
1.234387,2.357562
-2.4152727,-0.191432
0.35355347,1.4022251
2.004554,3.4472013
1.4560035,2.6020112
-0.8750225,1.1543849
0.35800424,1.2438464
1.3142349,1.6464602
-0.9086855,0.82393426
1.6607735,2.9575727
2.3613,3.170471
-1.6713104,0.68328303
2.7580862,3.793145
-0.28749627,1.2544713
0.09022754,1.5585197
1.390904,2.324339
-0.09710358,1.3106855
-1.2488892,0.7381938
1.6340997,2.2865164
0.5881548,2.715002
-0.43714094,1.3741016
2.6368868,2.7568476
0.6913754,1.8785735
-1.487568,0.617131
2.136823,2.775124
0.36732233,1.9018005
2.41394,3.5879247
0.0479076,1.5692911
-1.4933326,0.37849414
-0.8074354,0.63190174
2.6423726,3.6837287
0.27495804,1.8422854
-0.835802,0.8039034
0.03320715,1.841706
-0.3830905,1.6344678
-0.41420305,1.2311972
0.23660749,0.91966736
-2.5575037,-0.06595719
1.2262553,2.1761518
0.82651275,2.3748512
-1.2614367,1.2497779
-0.5295455,0.61532784
0.017942429,1.2705494
2.9738536,3.4038582
-0.43481356,1.3443563
-0.40117443,1.0556195
-1.5609444,0.55460596
0.33926365,1.7918627
0.7365241,1.6929725
-0.67752767,0.9958046
-0.41849154,1.2928405
0.9252712,2.0073867
-1.464499,0.20006871
