-8.244467,-1.0852332
8.364604,-3.4352312
-1.0688226,1.7630361
-2.137378,-2.2495615
4.4165063,-3.5005078
-0.9809775,0.7714464
-2.0232983,4.707416
-0.5792804,0.15979926
-2.36825,1.3667268
4.987853,2.9450266
-3.919611,6.4232492
-0.6088605,-3.5301874
-3.2745757,-3.7458444
0.2195059,-0.255081
1.5502923,-1.0946465
-4.463971,7.2944746
-3.926563,-0.8938445
-3.2976234,-5.8961864
4.941887,-2.02295
5.0968285,2.3269951
-3.6797173,-5.3193884
2.5780075,-0.3000741
1.79666,4.099892
6.5379553,-6.0908523
5.4443026,0.5950554
-5.269786,1.9670689
0.9320654,-3.3783553
0.2512626,-1.7529149
-3.1360664,-5.2938294
2.3431094,-3.9926248
0.17681664,-7.1896224
-2.9459257,-3.5485513
-1.4633498,-2.4781044
-7.194152,0.9291274
-5.541745,-2.2654352
-1.2345318,0.91111887
-1.4339571,2.2789829
1.5254004,-5.5001516
-4.446859,5.8866243
-7.0929337,0.6619205
-4.534236,-4.4091153
3.4031005,1.1303072
-6.6796207,-2.154179
1.8142078,2.9153457
6.29031,1.1250811
-1.2536902,5.2364693
0.27459615,-8.740949
6.16803,0.12533775
3.523363,4.965163
-3.6036785,-4.484138
-4.433827,1.1979078
-2.2354152,3.2780187
3.302812,-0.48264545
-0.40649587,0.5564836
-2.3293955,-1.8151721
-4.4387918,-4.0332584
-9.084445,5.6424046
-5.4564395,-2.2775736
-5.1458397,-2.731086
-2.4054015,1.5250765
-4.779475,-4.118304
-0.47586626,5.2111793
-0.5998028,-5.6196165
-3.6597903,1.0179579
-4.8636465,-2.5465274
2.2794306,-0.82316005
3.8270051,6.9785404
2.9653687,-1.6591148
6.877332,-0.17534402
-2.6246974,-1.7424015
-0.4692632,1.0441158
-1.4266043,5.0984006
-0.569664,1.9233468
-0.77770895,-0.4108249
4.8840556,4.548383
2.7125714,-9.870044
-4.5313525,-2.286854
1.463207,2.124071
-3.0923524,3.3820443
2.8257248,1.6537752
-2.5668523,3.504497
-5.5724416,0.8816723
-1.1478448,8.084292
-0.8809212,0.9134654
1.886452,-5.4030347
-2.1477938,-1.6444634
-4.34775,-1.7570673
-6.027765,-0.9754806
1.6996675,-1.6851646
2.2178047,6.965077
-1.8507283,-1.3067303
0.38811344,-8.36897
1.6669445,-0.58546966
0.9939967,-3.3448987
6.5551915,2.7957444
4.0365086,-3.2158208
1.445307,-3.6845434
-2.702073,4.1953025
-4.7898026,-1.8962486
-5.222673,-2.0545654
-1.0040717,-9.022441
3.028165,0.8267704
1.2211506,-1.7013259
-3.3966517,1.3629407
-4.458908,-1.3555537
-0.91844654,3.343643
-0.85531145,2.957535
-6.0603614,-0.709096
0.45285702,-2.9612367
2.052657,6.2522016
3.6225002,-0.33461654
13.44669,-0.4861864
5.5428133,0.268345
-2.820916,-8.473993
-2.706919,3.4406993
-1.0094402,3.2811685
0.6519228,-1.1284426
-2.0585454,-2.8737607
-1.020745,5.728787
-4.923965,-3.5885875
-0.5130818,-2.0327084
1.9404497,-3.1104095
2.3606932,4.563831
2.2771318,3.8773274
0.3077308,-6.773159
5.0759773,3.8056417
4.069144,3.3426201
3.2111168,-4.9287715
-0.693625,0.2889825
-2.34741,2.0780044
-6.1718993,-9.06636
3.9348018,0.59018517
1.0712202,0.39100766
-8.431966,-0.8550098
2.9608295,-5.2213798
1.2513518,2.9103315
0.9761843,2.9348059
-0.9835473,-1.5516707
4.3276234,1.3170257
-1.7399027,2.734098
-8.83993,-3.9734666
7.400671,0.77891344
-6.5928235,2.5276487
-6.261335,-8.353008
-2.8386645,6.529408
2.8995826,-1.3133291
-1.2896082,0.64783496
1.525177,0.9082236
1.6497786,3.6794326
4.3784986,-6.281139
-3.271668,-4.5256157
6.4028745,6.541054
-0.57653546,1.4079599
1.8267131,-0.7702447
3.1976502,-1.1613297
0.25135273,-2.1598926
-4.1642666,-3.2742543
1.5443487,-3.7240155
6.8927884,-3.1265678
-6.384549,-2.9208326
-0.042945415,-3.329149
-1.61674,3.7247176
3.0101178,-4.9810767
-0.6549566,1.4054794
0.73342067,-3.3830905
-2.572496,2.7939584
-1.3979716,0.19866039
2.4065816,-6.6870694
-0.8259306,-7.470519
0.4510715,-0.14387038
-3.8396332,-1.7718034
-2.1591687,-3.489604
4.2660646,11.294905
-2.9306943,-10.198327
-3.999119,-3.8018746
-0.18381263,2.870561
6.186392,-4.9028473
1.0623019,-0.55887336
-5.320171,-0.70312905
-2.7918513,-2.6925414
0.49928933,2.4542694
-0.09835741,-2.6644661
-0.0825139,-7.9820557
3.5698698,3.3742747
0.57705486,1.5386014
-0.4246286,-3.8385499
2.2465413,0.3148957
-9.463608,-2.635554
4.7827463,-4.1512427
-3.980221,-1.7873517
-4.0058064,-0.6416016
6.0031395,-2.2260864
3.1922703,-2.134394
1.357965,-1.2877434
-2.049116,2.0663614
-2.5300827,3.861423
2.527298,-2.623125
3.571875,2.2121558
-4.1475577,3.461911
-1.8871703,-3.2783122
6.399646,-3.5037844
-0.6986995,3.2522256
3.2116847,-1.3799998
0.42820525,-1.7861999
-0.80438983,-4.8485513
0.7881828,2.7947598
0.64049613,0.28370708
-3.9757411,-2.7739727
-3.9884722,-3.093305
0.014941245,1.7065537
-13.663613,0.21350895
-2.625375,-0.7643175
1.7996716,0.6236875
2.5838068,-1.172152
-8.059932,-5.3897853
2.7941723,1.8615247
0.8697582,6.3373923
-0.19262587,-8.276794
-0.85751295,5.274452
2.6423883,-7.6595244
3.8771565,-4.025799
1.5508308,-3.4656386
0.88118,1.8279127
1.3151209,-0.098901734
-2.7535894,-5.4026423
3.0330102,-0.41473502
-0.9060583,3.0480487
5.3551702,0.7808636
2.8539348,-1.1336074
3.7650287,0.36018568
-1.8899419,4.822121
-5.584949,-3.0221877
3.0677762,4.422715
-0.38135105,3.5791378
-3.4312146,-3.0082026
-7.568468,-2.7515888
-2.4045832,-4.0677457
-4.627616,-5.0379863
-2.7179418,-4.043113
-0.21169865,3.8091598
1.6036582,3.4967558
-1.6426282,-0.15946168
6.3403726,0.93038267
-4.464793,-3.9307532
-1.0126339,0.87898016
-3.6335316,4.456178
-0.5635616,-0.44244725
1.2328792,0.4522133
-0.3922497,0.25038064
-3.9490018,-0.5742966
-7.170017,-9.210018
-0.42173558,-2.1551287
1.5947347,0.95068115
-0.12442511,0.18069287
-3.5888896,3.0878744
-1.8435695,2.3640265
3.464564,4.8450994
-3.370179,-5.418657
-2.1935878,1.5651937
-0.77375364,-0.28413564
-7.543524,2.5624425
-3.2164662,-0.8838677
-2.1028929,-2.0835826
3.3840346,-1.9490048
9.26236,-3.584549
2.746034,4.7933674
-6.518734,-1.8157488
3.959493,3.8689814
-3.4570794,4.0681977
-1.6672115,-1.2780651
2.8685584,-3.558827
2.7457418,0.26238358
-11.055132,-6.7247863
-6.751877,-3.209704
-1.0635147,-2.5709848
-0.82441676,-14.247187
-2.754094,-4.809129
-2.4606962,1.4752089
-7.926312,1.0800185
2.0500658,0.9435783
1.532614,1.677587
2.2561605,-2.3835516
-6.9980974,3.4131007
-5.0909967,-1.8535508
8.186737,0.16849749
-4.1970863,4.5580206
6.084684,2.9373853
-2.1563249,0.12800054
-4.595735,-7.9095025
-4.308426,-1.3521845
1.5847819,0.3663354
1.4927549,-0.90827566
-3.0775995,1.6854924
3.2602892,-4.1550565
-1.5069394,-5.0081196
1.7431169,-2.1473618
-0.6188993,0.7035866
2.0053868,6.032682
-5.9994307,0.31555784
1.9221344,-2.4954226
-7.195212,3.4399345
2.3690157,-6.618129
-1.5013912,-6.4693427
-3.8994067,2.2864826
-2.0297437,0.3476156
2.6420376,-0.26625702
2.073088,1.6897081
-1.2859738,-1.0369444
-8.698525,-1.5049027
-0.2338483,4.230622
3.7211392,-1.8558377
-1.6930795,-3.2649317
1.2737966,3.1038375
-0.3871959,-3.7322998
-2.4750023,0.45179647
0.81995624,-2.9825778
-0.87594503,4.456369
2.72214,-1.3488452
3.7291267,-0.9935093
-1.9109697,-4.666359
-1.3965096,-5.61691
-3.407713,9.271431
-0.7412639,-0.7874541
3.9580448,2.7787256
2.2121766,-5.3751764
-0.7404902,-4.627297
4.03259,0.090333626
0.6008746,1.801225
-1.897274,-4.45302
4.614112,-2.9317882
-2.2107756,-0.1964463
4.888174,2.4658093
5.4822907,5.4289575
-7.319905,-0.10831143
2.7752068,3.379366
-0.11288586,-3.012041
-2.6879735,1.7631066
0.016719252,-0.2969794
0.31304073,-2.4614182
-5.2963457,-0.8602842
3.4007459,3.1327894
2.5822272,2.4668827
-3.2482436,-3.8771994
-4.1826224,-2.1202629
0.46740586,-1.961652
-0.6802361,-1.4466352
2.373503,-2.0576549
0.7091895,2.012287
5.3949156,-1.1887947
-0.2658865,-0.3812626
-2.3443506,5.6111145
-5.3348627,1.9777269
-4.68753,-3.7067246
-1.1970191,3.0749836
-7.817088,1.4512175
5.0098104,1.7501614
-1.2736247,-1.8536494
-3.3801975,-2.271731
-0.045394182,-1.4046179
3.001886,-10.60296
-4.56203,-4.8807206
-1.1526968,-0.5034477
-3.8740547,4.5347695
7.0255904,6.4262915
-0.00829339,5.2325354
-3.1529112,-1.6025622
-6.162062,-1.7061471
-4.709641,-4.3504467
-0.5791595,5.9950128
-2.3275287,-7.0917506
-4.120486,-2.9243371
1.8083117,-3.4718833
-1.8863044,-1.5011848
-5.4380927,-3.7583745
0.15117523,-2.5577137
-0.64166754,-4.993698
-2.9241242,-2.086187
5.445609,-1.403595
-0.7305997,2.5832841
-5.734176,-0.03869326
0.30321163,-5.0595336
2.1181915,-0.9081173
-4.6318235,2.8188436
-1.3974969,0.38394767
4.106151,3.1471593
8.9310875,-4.1844416
-2.3897307,3.430668
3.094352,-5.251346
0.9481445,5.6396694
-1.6746883,4.5478954
1.4445603,1.1227138
-2.0257645,3.6004725
0.8482116,1.8684533
1.2790475,-2.092869
1.7859154,-1.4267613
3.3650577,6.340429
1.2058811,-0.2985031
1.4440854,-3.8921857
-1.2608079,6.604038
2.2600224,-3.580332
-1.0761094,2.3917925
5.682946,5.386796
-1.4952507,-6.848722
2.4972186,1.6040705
-4.5996065,1.7213948
-6.2205524,-2.558806
2.9495578,-4.647088
4.095885,-1.3427382
-4.0248475,3.1926022
-2.061732,2.3347623
-3.7776504,-5.3168235
0.4703852,4.607654
-1.4997518,2.4161167
-1.5951188,-1.7202766
0.89564914,4.6871223
1.1012633,1.2832514
-5.5762057,4.632995
-1.5264082,3.6474614
-0.332281,0.5440071
2.4161935,2.3939793
-1.1011434,-0.6853847
-1.1041573,0.3064536
6.015694,0.13600986
6.595523,3.9270291
-3.6740334,5.36558
-6.5738177,1.314281
-2.8465483,2.7620535
-2.7483597,1.9669418
2.23493,-6.3564463
-4.374938,5.3279557
-1.0841992,-5.2856913
0.035592556,-0.91614586
-2.5374668,0.39660692
-9.963556,-1.142871
-7.6908,1.3479644
0.9106714,8.83533
-4.386136,-6.3366065
-2.5105236,-6.819438
1.255234,-0.87898046
1.1327236,-1.8164728
-1.3145566,-6.669231
3.8660166,-2.0555308
-2.416123,-0.9659006
-3.832824,0.90576607
-3.6410294,-7.246221
-6.0075884,1.0451295
2.9897914,-1.5194714
-3.2914696,-4.938651
-2.1033194,-14.289856
-3.7474122,-7.0361032
0.55718386,2.2751732
-4.1759477,-1.5625949
-0.92259663,-1.076042
1.7673161,1.1774898
-0.078778386,2.648119
-0.016596526,-2.8646414
3.9481103,2.770571
-3.1332307,-3.095227
4.529759,8.104981
1.5750737,4.4698625
-1.0254624,-1.9432145
1.0186441,0.47714764
-1.3140335,7.933141
-1.5810628,2.030714
-2.8516455,-3.7004178
-0.5191945,-1.101743
-0.19497298,-3.2666867
-5.08404,-4.776421
4.878097,1.1557028
3.5588555,-5.5897255
-1.6045661,-0.020293564
-1.0962933,-1.7452017
-1.0109026,-0.40691888
-6.334571,3.354792
-7.376995,-1.2830623
0.2774827,4.139614
-1.7440112,2.209985
1.9480791,-5.6590176
6.062784,4.1338525
-2.405517,0.3880819
-0.14150514,-6.3329053
-5.3557525,-5.813533
-1.466073,-1.1098117
2.6929343,-3.564667
-2.137877,-0.59531
0.080941826,-2.2001748
-9.034748,-2.9215558
0.35988265,-0.4055199
-2.631378,-5.717265
-5.941068,-0.4418019
1.0539608,-4.7005897
-1.8675663,1.0197316
-2.1699817,-2.8585517
1.3821571,0.6957687
2.5826066,2.8323252
-0.5897297,1.8626204
-3.3492992,5.125604
-1.5028763,0.38023698
-0.119456664,-0.15979645
-7.614075,-3.278034
3.1083596,1.6351801
0.87380594,2.7750452
1.3388882,0.90892947
-1.5609632,-4.513568
-3.4497328,1.0830246
-0.20899597,-0.3989553
-1.2022641,10.525096
-3.2797766,1.4988607
-1.2600539,3.3784115
-2.0538576,-3.35688
-5.168588,2.0054548
-5.937389,1.0639226
3.600344,1.8236283
1.2920821,0.4449532
-4.3523464,-9.203952
7.4952087,-2.292272
1.0707011,0.5008427
-4.033525,-8.4926605
1.185333,-5.051066
5.6561685,4.1697903
3.889808,-3.1025465
6.067575,-1.4082041
1.6498544,0.68069994
1.2658818,0.61317164
-0.9061206,-3.4550984
-1.1239743,-3.8735569
-0.20036808,1.3737508
5.3143573,-6.1997285
6.7176585,-2.0348701
-0.1540219,-1.8337936
8.128996,7.7643394
-9.993845,5.7120934
2.014297,1.0207729
0.6143227,3.0372636
-6.152933,2.5253854
0.20809495,-4.5217977
-3.8659456,-2.9412537
1.6309838,3.914412
-2.0007615,1.6619908
3.6274965,-4.923469
-1.6627517,2.1190522
-3.5293941,-1.7723112
-1.3039994,-0.6553635
-1.4022541,0.61920947
0.75161797,-3.9418347
-3.4849534,-1.3433092
3.2025278,0.08040747
2.2524683,-3.983869
-1.9768052,-5.4320107
2.6008089,-6.2134166
-0.07583076,2.9237921
0.6288293,1.8412913
3.507602,1.034528
2.441321,-0.14008555
-0.24400824,3.6188476
0.8218617,-2.4210885
-0.32885104,5.215736
-4.616406,-1.8803825
-4.0125513,-0.70723873
2.211596,0.90507215
-4.9928055,-6.4355335
2.152236,-0.7517339
1.6635315,-8.404387
-2.5471246,0.99840385
4.4276905,-2.2611933
5.446833,3.4344192
6.928728,-1.3610969
1.9265943,5.430891
4.5789013,-0.94031465
2.8493397,4.9300447
-1.3032537,-2.6363235
-0.3762406,5.819951
-1.4389617,-4.549822
0.54751307,4.9225187
-3.3237646,3.0314054
-2.5761724,-3.1336625
-6.147904,-2.8829634
5.895451,-1.1995841
-0.78373706,0.4873485
-2.2686603,-1.1527222
-3.1398368,5.470482
0.7136753,-2.2778077
2.7204063,4.379218
3.7210138,-1.8162079
-0.21144184,-0.6079537
-0.21582001,2.8884547
12.5829935,6.265029
2.3453598,-4.085004
-3.6294932,3.4405453
0.3982858,-1.2809384
-0.6022682,-2.9252198
-1.6297209,-0.5212554
-0.9790489,1.0431522
-4.2319365,4.6194053
1.826838,7.174502
-2.8226523,-0.8471631
1.7089751,-2.5861993
5.4917755,0.6655143
-0.045817703,-2.014013
-1.3482528,-1.9705042
-2.827581,3.9104698
0.6619975,-3.468292
0.8430739,0.1575295
-0.8299589,3.5501142
0.4155454,-3.9200494
0.70984024,-1.3697181
2.835245,1.2954504
1.5762713,-0.18590333
2.4121966,-0.8689749
-3.2590203,-12.608849
3.8913028,-0.26757723
-5.7510686,7.0588923
0.579727,2.9326143
0.9663138,0.7266807
3.1945102,-2.0809748
6.945117,-1.5725224
-2.5820076,4.344634
-0.6573503,1.2146434
-4.5593257,3.163821
3.976755,-5.092336
1.1853442,0.38372093
5.915903,5.441957
5.9663157,-4.935214
-6.36343,-3.2271755
-6.338299,-1.9826871
-2.3111515,3.7808828
-2.899236,-4.7953033
-2.1079988,2.2031808
-2.1508281,1.8730153
-2.6597738,-3.5452015
-2.1691618,1.9533014
-3.5438037,-4.7842655
-2.5217605,2.6660702
1.3151989,-0.23082606
-1.3603036,8.500023
1.0082374,1.965919
1.761934,1.5675664
1.1256864,4.992744
-5.814812,3.0821323
2.3439498,2.9349194
-0.48197448,1.4929314
-1.7765822,-6.5246964
1.7389052,5.4066877
-1.6507063,0.90520257
-1.310961,5.88217
3.353625,-4.3677897
-0.21821618,1.5201999
2.9816844,-3.9769661
-0.3805607,0.2537095
2.9125652,1.3956187
2.2776697,-2.7485554
1.9604061,6.555527
1.3338208,2.85924
3.2840457,0.8204852
-0.8378864,-9.200177
0.77379495,4.2100897
2.4600475,-1.9577771
-2.750943,6.9312625
-8.6512165,-2.1446435
-0.9580273,-1.585508
-0.06767845,-3.6614468
-1.2877312,-3.2098067
-2.5426145,-1.9094781
-0.63401353,1.1258856
-10.115502,4.2374687
4.2751255,0.38541985
-0.545948,6.5539026
-0.1561388,1.0708618
0.4359815,1.3837701
-4.333748,-0.9375431
3.644239,2.158506
-2.0841126,1.3663077
4.0673013,0.3505786
-4.76541,4.1996837
-1.686449,-4.638395
-3.1157553,-10.995236
0.7812976,3.900629
-0.36011806,1.9265168
1.5306907,2.110292
-2.1634922,4.7203636
3.312114,-4.7602525
-3.0164647,-0.012804091
1.6417267,-4.822828
5.4527426,6.3263345
1.274282,0.013179824
2.8621728,-1.418571
7.8278112,-3.5324597
-3.1124468,-0.7992318
-6.8825674,-5.6917095
-0.7412087,2.2037325
-1.6320007,1.3933744
-1.4768965,2.1963751
-5.926384,2.803848
3.46091,0.23309927
2.8962376,0.40541404
-3.7491305,-2.499577
2.8208623,7.794757
1.0701227,-4.6882486
3.1574295,4.937345
-3.377912,3.7455237
5.5331445,4.8575683
3.1427672,7.3897414
-3.6162937,-3.6864204
12.330063,4.8855104
-6.8022523,-5.023739
2.1863997,0.19950695
10.811422,2.9305618
-2.7828045,-2.6058676
-0.80354017,3.3293343
-2.9907806,-0.702279
-5.340454,-3.9479778
-3.7588515,9.2407465
3.0441816,0.43738168
-5.853537,4.3669715
-0.529526,0.07193284
-0.6672648,5.214268
-1.0127511,0.1757714
6.749174,1.9720294
-0.63214433,-1.8460891
1.3523493,3.3569899
7.4391646,-2.1784487
3.8768694,-2.6191761
4.2245884,-0.43513685
-5.351832,-0.69515246
2.5427802,-2.0051315
-1.3835123,-6.0806665
-1.0180136,-1.4258173
-3.01931,-5.656917
-2.78467,-6.7723594
-6.8505096,-7.4333177
2.4179418,8.804208
-1.3340297,-0.24507168
-3.6496794,-2.6613696
5.3140354,0.7143896
-3.9364214,4.91499
1.396827,-5.026817
-3.779704,3.7836707
-2.4975064,-3.6819162
2.0538564,-0.42052603
-4.0748086,-4.103409
-5.476425,1.2440313
-5.590323,-7.4117723
-3.1412456,4.1757245
-3.3365934,1.7455622
1.5667045,5.1803164
-0.31391197,4.476577
-2.6765077,-1.5077246
-0.23232247,-0.7861834
-0.87307465,5.5985928
-2.6604722,6.440797
0.24145293,2.5077195
-0.9807067,-3.3018253
8.902581,0.4120146
11.405025,-1.2577302
0.48201585,-0.002863489
-7.505624,5.8559947
4.161597,7.9213853
-2.3742578,1.0845281
-6.440086,0.86972004
-2.385659,1.0806185
-0.1165351,1.7331407
-6.202657,2.7288857
7.3477917,-3.2114868
-2.062758,-3.2603693
1.7213995,-2.0783548
-3.145396,3.7416477
4.3054504,-0.7258959
-0.88566273,1.3988725
4.9437523,-0.30737048
2.9021914,3.8764505
-3.7556942,-0.9637084
1.4937725,-0.9510872
-5.4219956,3.4964669
-2.6762698,-2.827168
-3.5382562,-2.3764794
5.6214886,0.93019503
5.2071166,-7.3224044
9.904161,-1.3084811
-6.6900563,1.1612059
0.12769243,3.8312712
-7.7495284,5.533333
4.4981074,-7.5148063
0.28335822,-1.1165832
-2.9196591,-3.7196305
-7.3643355,7.7749233
-2.5906367,-3.0556078
-3.5412292,3.645616
-1.543591,3.6968455
1.8834727,2.1649237
-2.7107348,-1.0694704
5.435477,2.6082857
-0.97213376,-0.98706573
6.837034,-7.4896774
2.0317435,-6.726609
1.3571308,-1.0829442
2.0913193,-4.916134
-2.1139274,-0.18122457
-2.2331038,-2.1915677
6.596077,-0.7635045
-0.057804734,-4.9846277
10.434639,-1.4514445
2.3769636,2.758002
-2.077582,-2.7288783
-2.609717,-9.311484
0.38916034,3.3194926
-2.6488388,0.23010148
0.9149961,7.311333
2.016768,-2.235644
5.3069367,-4.4019766
-5.4488034,-0.8266315
-5.4473248,-1.0947841
0.86872405,-1.5429786
-4.058766,-3.9935372
-2.0992815,-3.9130628
-6.2486024,-3.6212745
-4.1013446,-0.7939658
-2.8986604,0.4685275
-0.88603705,5.610766
-1.5778265,-0.043563154
-3.7873604,2.7991912
-1.9163783,-2.199261
3.7028883,-3.5801868
-3.9713967,6.1236
0.44681937,-5.2011437
5.329894,-5.0501857
-4.4371347,3.710766
0.3218447,-5.503429
0.87500316,2.9227824
0.032201022,-2.6852279
0.35948938,-1.3000678
-2.058881,9.022538
-0.41461253,-0.22467224
0.15440232,2.3610673
-6.9298773,-5.36147
8.299906,-2.201503
-2.9232836,2.1997783
-2.0421453,1.2629601
-3.17228,-3.6708221
2.2591064,1.443443
4.4737835,-1.0982153
4.8160458,0.46246332
-6.916438,-8.912723
-13.523902,0.24722628
-5.174418,1.1006113
-2.6967196,-0.6316999
-2.3401268,2.9976392
-4.309447,5.275393
-3.8243382,-1.1892728
2.4668694,-5.4077983
-1.9448447,8.27139
3.806627,4.1240973
-1.2822366,-8.532022
2.0079303,2.3939295
-1.457314,-5.2055836
-2.8604279,-4.6039004
1.0541117,0.94546074
5.362295,-2.1255357
-1.1842062,3.518411
-4.4787173,5.837994
-0.8454918,-2.106355
2.7106776,3.3663716
4.679582,-3.3386116
3.086734,6.732048
-4.821574,-6.0961905
-4.2891793,-2.1644652
8.65757,-0.5624945
2.0653236,-1.1318067
5.2290316,1.6462373
-4.327883,-8.658365
11.092918,-2.1532586
-1.512991,5.0899324
-1.331702,-1.8672919
-0.2169042,-1.4692044
2.9560812,3.6084564
-5.1319222,-3.8396223
2.377688,-0.9039433
-4.8885875,-2.8943372
-1.489202,3.851112
2.95108,12.013688
-2.0401976,0.351601
2.178838,-0.6614963
-3.7865736,1.7870142
-5.3358684,1.2767289
8.164604,-1.3331685
-6.267623,1.3230225
2.9452791,-0.011101231
-2.1612377,0.89026475
2.8680859,1.1118318
-8.1303425,-4.1116686
0.21365058,-4.590496
5.1890216,9.418787
3.535938,2.599907
-3.488723,1.6194603
0.22706318,-6.6928434
3.108711,-8.787743
-3.5901685,-2.4367678
4.153022,5.6684284
6.2640924,3.0622647
-5.8883758,1.5902679
7.459828,8.142394
-1.7181842,-1.5909736
-0.579895,-0.5249237
3.339757,-0.5254289
-1.1444266,-2.3208156
-4.6153893,-0.94061565
4.0726395,-2.8892028
0.92063314,10.748072
-2.1691458,1.1217593
7.094587,-4.4578032
1.2316935,-0.96773726
-5.334659,-0.6863125
5.5876203,-0.37425363
0.25514376,1.8271433
6.422726,8.108678
